100100361,afi,sac3app2069xrv,sac3app2069xrv.ampf.com,SUNSET,159.202.189.44,,20181015175640,PRODUCTION
100100361,afi,sac3app2070xrv,sac3app2070xrv.ampf.com,SUNSET,159.202.189.45,,20181015175640,PRODUCTION
100100361,afi,sac3app2146xrp,sac3app2146xrp.ampf.com,SUNSET,159.202.189.80,,20181015175640,PRODUCTION
100100361,afi,sac3app2071xrv,sac3app2071xrv.ampf.com,SUNSET,159.202.189.46,,20181015175640,PRODUCTION
100100361,afi,sac3app2072xrv,sac3app2072xrv.ampf.com,SUNSET,159.202.189.47,,20181015175640,PRODUCTION
100100361,afi,sac3app2148xrp,sac3app2148xrp.ampf.com,PRODUCTION,159.202.189.82,,20181015175640,PRODUCTION
100100361,afi,sac3app2073xrv,sac3app2073xrv.ampf.com,SUNSET,159.202.189.48,,20181015175640,PRODUCTION
100100361,afi,sac3app2074xrv,sac3app2074xrv.ampf.com,PRODUCTION,159.202.189.49,,20181015175640,PRODUCTION
100100361,afi,sac3app2149xrp,sac3app2149xrp.ampf.com,PRODUCTION,159.202.189.83,Linux,20181015175640,PRODUCTION
100100361,afi,sas3app2234xwv,sas3app2234xwv.i.ameriprise.com,SUNSET,159.202.134.195,Intel,20181015175640,PRODUCTION
100100361,afi,stlafitsiem01,stlafitsiem01.ibmtools.ibm,PRODUCTION,129.39.95.38,,20181015175640,PRODUCTION
100100361,afi,stlafitsiem02,stlafitsiem02.ibmtools.ibm,PRODUCTION,129.39.95.27,,20181015175640,PRODUCTION
100100361,afi,sac3app2075xrv,sac3app2075xrv.ampf.com,PRODUCTION,159.202.189.50,,20181015175640,PRODUCTION
100100361,afi,sas3app2215xwp,sas3app2215xwp.i.ameriprise.com,SUNSET,159.202.133.58,Intel,20181015175640,PRODUCTION
100100361,afi,lgs2bos1001pxp,lgs2bos1001pxp.ampf.com,PRODUCTION,10.11.100.194,UNIX,20181015175640,TEST
100100361,afi,sgs3bos1002pxp,sgs3bos1002pxp.ampf.com,PRODUCTION,10.10.100.130,UNIX,20181015175640,PRODUCTION
100100361,afi,sgs3bos1001pxp,sgs3bos1001pxp.ampf.com,PRODUCTION,10.10.100.127,UNIX,20181015175640,PRODUCTION
100100361,afi,lgs2dba2001pxv,lgs2dba2001pxv.ampf.com,PRODUCTION,159.202.216.88,UNIX,20181015175640,TEST
100100361,afi,lgs2dba2002pxv,lgs2dba2002pxv.ampf.com,PRODUCTION,10.11.104.110,UNIX,20181015175640,TEST
100100361,afi,lgs2inf2003pxv,lgs2inf2003pxv.ampf.com,SUNSET,10.11.104.111,UNIX,20181015175640,TEST
100100361,afi,lgs2inf2004pxv,lgs2inf2004pxv.ampf.com,SUNSET,10.11.104.112,,20181015175640,TEST
100100361,afi,lgs2inf2005pxv,lgs2inf2005pxv.ampf.com,SUNSET,10.11.104.113,UNIX,20181015175640,TEST
100100361,afi,lgs2inf2006pxv,lgs2inf2006pxv.ampf.com,SUNSET,159.202.216.91,UNIX,20181015175640,TEST
100100361,afi,lgs2inf2007pxv,lgs2inf2007pxv.ampf.com,SUNSET,10.11.104.115,UNIX,20181015175640,TEST
100100361,afi,lgs2inf2008pxv,lgs2inf2008pxv.ampf.com,SUNSET,10.11.104.116,UNIX,20181015175640,TEST
100100361,afi,lac5dba2505xwp,lac5dba2505xwp.i.ameriprise.com,SUNSET,159.202.30.118,Intel,20181015175640,DR
100100361,afi,lac2dba2504xwp,lac2dba2504xwp.i.ameriprise.com,SUNSET,159.202.237.221,Intel,20181015175640,TEST
100100361,afi,sac3dba2190xwp,sac3dba2190xwp.i.ameriprise.com,SUNSET,159.202.190.164,Intel,20181015175640,PRODUCTION
100100361,afi,lgs2inf1998xrp,lgs2inf1998xrp.ampf.com,PRODUCTION,159.202.216.117,,20181015175640,TEST
100100361,afi,lac2dba2512xwp,lac2dba2512xwp.i.ameriprise.com,PRODUCTION,159.202.243.19,Intel,20181015175640,TEST
100100361,afi,sgs3inf1999xwp,sgs3inf1999xwp.i.ameriprise.com,PRODUCTION,159.202.134.199,Intel,20181015175640,TEST
100100361,afi,sgs3inf1998xrp,sgs3inf1998xrp.ampf.com,PRODUCTION,159.202.134.200,Linux,20181015175640,PRODUCTION
100100361,afi,lac5dba2514xwp,lac5dba2514xwp.i.ameriprise.com,SUNSET,159.202.243.21,,20181015175640,DR
100100361,afi,sac3dba2195xwp,sac3dba2195xwp.i.ameriprise.com,PRODUCTION,159.202.190.169,,20181015175640,PRODUCTION
100100361,afi,lgc2esx1410xvp,lgc2esx1410xvp.ampf.com,SUNSET,10.11.85.188,Intel,20181015175640,TEST
100100361,afi,lgc2esx1510xvp,lgc2esx1510xvp.ampf.com,SUNSET,10.11.85.195,Intel,20181015175640,TEST
100100361,afi,lac2dba2513xwp,lac2dba2513xwp.i.ameriprise.com,PRODUCTION,159.202.243.22,,20181015175640,TEST
100100361,afi,sac3dba2196xwp,sac3dba2196xwp.i.ameriprise.com,PRODUCTION,159.202.190.170,,20181015175640,PRODUCTION
100100361,afi,lgs2inf1999xwp,lgs2inf1999xwp.i.ameriprise.com,PRODUCTION,159.202.216.116,,20181015175640,TEST
100100361,afi,sgc3esx1512xvp,sgc3esx1512xvp.ampf.com,SUNSET,10.10.84.240,,20181015175640,PRODUCTION
100100361,afi,sgc3esx1612xvp,sgc3esx1612xvp.ampf.com,SUNSET,10.10.84.242,,20181015175640,PRODUCTION
100100361,afi,sac3dba2194xwp,sac3dba2194xwp.i.ameriprise.com,PRODUCTION,159.202.190.167,,20181015175640,PRODUCTION
100100361,afi,lgc2esx1507xvp,lgc2esx1507xvp.ampf.com,SUNSET,10.11.85.192,,20181015175640,TEST
100100361,afi,sac3dba2190xwv,sac3dba2190xwv.i.ameriprise.com,PRODUCTION,159.202.190.163,,20181015175640,PRODUCTION
100100361,afi,sac3dba2192xwp,sac3dba2192xwp.i.ameriprise.com,SUNSET,159.202.190.165,,20181015175640,PRODUCTION
100100361,afi,las2app2352xwv,las2app2352xwv.i.ameriprise.com,SUNSET,159.202.216.118,Intel,20181015175640,TEST
100100361,afi,sac3dba2193xwp,sac3dba2193xwp.i.ameriprise.com,PRODUCTION,159.202.190.168,Intel,20181015175640,PRODUCTION
100100361,afi,las2app2353xwv,las2app2353xwv.i.ameriprise.com,SUNSET,159.202.216.121,,20181015175640,TEST
100100361,afi,las2app2354xwv,las2app2354xwv.i.ameriprise.com,SUNSET,159.202.216.122,,20181015175640,TEST
100100361,afi,sac3dba2191xwv,sac3dba2191xwv.i.ameriprise.com,PRODUCTION,159.202.190.162,,20181015175640,PRODUCTION
100100361,afi,lac2dba2500xwv,lac2dba2500xwv.i.ameriprise.com,PRODUCTION,159.202.243.12,Intel,20181015175640,TEST
100100361,afi,lac2dba2501xwv,lac2dba2501xwv.i.ameriprise.com,PRODUCTION,159.202.243.13,,20181015175640,TEST
100100361,afi,lac2dba2506xwp,lac2dba2506xwp.i.ameriprise.com,SUNSET,159.202.243.15,,20181015175640,TEST
100100361,afi,sac3dba2191xwp,sac3dba2191xwp.i.ameriprise.com,SUNSET,159.202.190.166,,20181015175640,PRODUCTION
100100361,afi,ts01,ts01.stl.ampf,PRODUCTION,159.202.56.9,,20181015175640,DEVELOPMENT
100100361,afi,ps63,ps63.stl.ampf,PRODUCTION,159.202.56.16,,20181015175640,PRODUCTION
100100361,afi,lexafiitm14,lexafiitm14.ampf.com,PRODUCTION,129.39.14.24,UNIX,20181015175640,PRODUCTION
100100361,afi,lexafiitm12,lexafiitm12.ampf.com,PRODUCTION,129.39.14.22,UNIX,20181015175640,TEST
100100361,afi,lexafiitm15,lexafiitm15.ampf.com,PRODUCTION,129.39.14.23,UNIX,20181015175640,PRODUCTION
100100361,afi,lexafiitm13,lexafiitm13.ampf.com,PRODUCTION,129.39.14.21,UNIX,20181015175640,PRODUCTION
100100361,afi,lgs2inf1010pxv,lgs2inf1010pxv.ampf.com,PRODUCTION,159.202.216.114,UNIX,20181015175640,TEST
100100361,afi,lgs2inf1011pxv,lgs2inf1011pxv.ampf.com,PRODUCTION,159.202.216.115,UNIX,20181015175640,TEST
100100361,afi,lac2app2515xwv,lac2app2515xwv.i.ameriprise.com,PRODUCTION,159.202.236.168,,20181015175640,TEST
100100361,afi,lac2app2516xwv,lac2app2516xwv.i.ameriprise.com,PRODUCTION,159.202.236.167,,20181015175640,TEST
100100361,afi,sas3app2235xwv,sas3app2235xwv.i.ameriprise.com,SUNSET,159.202.196.12,Intel,20181015175640,PRODUCTION
100100361,afi,sgs3inf1010pxv,sgs3inf1010pxv.ampf.com,PRODUCTION,159.202.134.197,UNIX,20181015175640,PRODUCTION
100100361,afi,sgs3inf1011pxv,sgs3inf1011pxv.ampf.com,PRODUCTION,159.202.134.198,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1udc001ampwb,uss1udc001ampwb.ibmtools.ibm,PRODUCTION,129.39.95.64,Intel,20181015175640,PRODUCTION
100100361,afi,uss1udc002ampwb,uss1udc002ampwb.ibmtools.ibm,PRODUCTION,129.39.95.66,Intel,20181015175640,PRODUCTION
100100361,afi,las5app2355xwp,las5app2355xwp.i.ameriprise.com,SUNSET,159.202.216.123,,20181015175640,DR
100100361,afi,las5app2356xwp,las5app2356xwp.i.ameriprise.com,PRODUCTION,159.202.216.124,Intel,20181015175640,DR
100100361,afi,sas3app2237xwv,sas3app2237xwv.i.ameriprise.com,SUNSET,159.202.134.202,,20181015175640,PRODUCTION
100100361,afi,sas3app2236xwv,sas3app2236xwv.i.ameriprise.com,SUNSET,159.202.134.201,,20181015175640,PRODUCTION
100100361,afi,lac2dba2507xwp,lac2dba2507xwp.i.ameriprise.com,SUNSET,159.202.243.14,,20181015175640,TEST
100100361,afi,lac5dba2510xwp,lac5dba2510xwp.i.ameriprise.com,SUNSET,159.202.30.119,,20181015175640,DR
100100361,afi,lac2dba2508xwp,lac2dba2508xwp.i.ameriprise.com,PRODUCTION,159.202.243.17,Intel,20181015175640,TEST
100100361,afi,lac2dba2509xwp,lac2dba2509xwp.i.ameriprise.com,PRODUCTION,159.202.243.16,Intel,20181015175640,TEST
100100361,afi,lac5dba2511xwp,lac5dba2511xwp.i.ameriprise.com,PRODUCTION,159.202.30.120,Intel,20181015175640,DR
100100361,afi,sgs3dba2001pxv,sgs3dba2001pxv.ampf.com,PRODUCTION,159.202.134.188,,20181015175640,PRODUCTION
100100361,afi,sgs3dba2002pxv,sgs3dba2002pxv.ampf.com,PRODUCTION,159.202.134.189,,20181015175640,PRODUCTION
100100361,afi,sgs3inf2003pxv,sgs3inf2003pxv.ampf.com,SUNSET,159.202.133.69,,20181015175640,PRODUCTION
100100361,afi,sgs3inf2004pxv,sgs3inf2004pxv.ampf.com,SUNSET,159.202.133.70,,20181015175640,PRODUCTION
100100361,afi,sgs3inf2005pxv,sgs3inf2005pxv.ampf.com,SUNSET,159.202.134.190,,20181015175640,PRODUCTION
100100361,afi,sgs3inf2006pxv,sgs3inf2006pxv.ampf.com,SUNSET,159.202.134.191,,20181015175640,PRODUCTION
100100361,afi,sgs3inf2007pxv,sgs3inf2007pxv.ampf.com,SUNSET,159.202.134.192,,20181015175640,PRODUCTION
100100361,afi,sgs3inf2008pxv,sgs3inf2008pxv.ampf.com,SUNSET,159.202.134.193,,20181015175640,PRODUCTION
100100361,afi,buffersysid5000,buffersysid5000,SUNSET,,,20181015175640,UNKNOWN
100100361,afi,lga2esx1801xvp,lga2esx1801xvp.ampf.com,SUNSET,10.11.69.112,Intel,20181015175640,TEST
100100361,afi,lgs2dba1002xwp,lgs2dba1002xwp.i.ameriprise.com,SUNSET,159.202.225.86,,20181015175640,TEST
100100361,afi,sgs3dba1002xwp,sgs3dba1002xwp.i.ameriprise.com,SUNSET,159.202.134.143,,20181015175640,PRODUCTION
100100361,afi,laa2dba2487xwp,laa2dba2487xwp.i.ameriprise.com,SUNSET,159.202.233.104,,20181015175640,TEST
100100361,afi,saa3dba2199xwp,saa3dba2199xwp.i.ameriprise.com,SUNSET,159.202.185.69,Intel,20181015175640,PRODUCTION
100100361,afi,laa2dba2488xwp,laa2dba2488xwp.i.ameriprise.com,SUNSET,159.202.233.105,Intel,20181015175640,TEST
100100361,afi,las2app2357xwp,las2app2357xwp.i.ameriprise.com,SUNSET,159.202.216.135,Intel,20181015175640,TEST
100100361,afi,lgc2esx1601xvp,lgc2esx1601xvp.ampf.com,SUNSET,10.11.85.184,Intel,20181015175640,TEST
100100361,afi,us97uap002ampsb.test.ampf.com,us97uap002ampsb.test.ampf.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap005ampsb,uss1uap005ampsb.ampf.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap003ampsb.ampf.com,uss1uap003ampsb.ampf.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap009ampsb,uss1uap009ampsb.ampf.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap017ampsb.stlouis.umi.ibm.com,uss1uap017ampsb.stlouis.umi.ibm.com,SUNSET,,,20181015175640,PRODUCTION
100100361,afi,us97uap033ampsb.lexington.umi.ibm.com,us97uap033ampsb.lexington.umi.ibm.com,SUNSET,,,20181015175640,PRODUCTION
100100361,afi,us97uap032ampsb.qa.ampf.com,us97uap032ampsb.qa.ampf.com,SUNSET,,,20181015175640,PRODUCTION
100100361,afi,msp-dr-nthod05.minneapolis.ampf,msp-dr-nthod05.minneapolis.ampf,SUNSET,,,20181015175640,PRODUCTION
100100361,afi,smpma002.ampf.com,smpma002.ampf.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,smqma003.minneapolis.ampf,smqma003.minneapolis.ampf,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,us97uap001ampsb.test.ampf.com,us97uap001ampsb.test.ampf.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap004ampsb,uss1uap004ampsb.ampf.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap010ampsb.ampf.com,uss1uap010ampsb.ampf.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,us97udb015ampsb.lexington.umi.ibm.com,us97udb015ampsb.lexington.umi.ibm.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,us97uap020ampsb.lexington.umi.ibm.com,us97uap020ampsb.lexington.umi.ibm.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap015ampsb.stlouis.umi.ibm.com,uss1uap015ampsb.stlouis.umi.ibm.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap018ampsb.stlouis.umi.ibm.com,uss1uap018ampsb.stlouis.umi.ibm.com,SUNSET,,,20181015175640,PRODUCTION
100100361,afi,uss1uap016ampsb.stlouis.umi.ibm.com,uss1uap016ampsb.stlouis.umi.ibm.com,SUNSET,,,20181015175640,PRODUCTION
100100361,afi,us97uap031ampsb.lexington.umi.ibm.com,us97uap031ampsb.lexington.umi.ibm.com,SUNSET,,,20181015175640,PRODUCTION
100100361,afi,msp-dr-nthod02.minneapolis.ampf,msp-dr-nthod02.minneapolis.ampf,SUNSET,,,20181015175640,PRODUCTION
100100361,afi,smpma001.ampf.com,smpma001.ampf.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,smpma003.ampf.com,smpma003.ampf.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,smqmd001.minneapolis.ampf,smqmd001.minneapolis.ampf,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,smqmd502.qa.ampf.com,smqmd502.qa.ampf.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,smqmd504,smqmd504.qa.ampf.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,smqwa502.minneapolis.ampf,smqwa502.minneapolis.ampf,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,sprma503,sprma503.ampf.com,SUNSET,,,20181015175640,PRODUCTION
100100361,afi,usaep02.qa.ampf.com,usaep02.qa.ampf.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap027ampsb.stlouis.umi.ibm.com,uss1uap027ampsb.stlouis.umi.ibm.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,smpin003.ampf.com,smpin003.ampf.com,SUNSET,,,20181015175640,PRODUCTION
100100361,afi,smpin005.ampf.com,smpin005.ampf.com,SUNSET,,,20181015175640,PRODUCTION
100100361,afi,smpin006.ampf.com,smpin006.ampf.com,SUNSET,,,20181015175640,PRODUCTION
100100361,afi,smqwa501.minneapolis.ampf,smqwa501.minneapolis.ampf,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,sprma502,sprma502.ampf.com,SUNSET,,,20181015175640,PRODUCTION
100100361,afi,sprma504,sprma504.ampf.com,SUNSET,,,20181015175640,PRODUCTION
100100361,afi,usaep01.minneapolis.ampf,usaep01.minneapolis.ampf,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,usaep04.ampf.com,usaep04.ampf.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,smpin001.ampf.com,smpin001.ampf.com,SUNSET,,,20181015175640,PRODUCTION
100100361,afi,smpin002.ampf.com,smpin002.ampf.com,SUNSET,,,20181015175640,PRODUCTION
100100361,afi,uss1uap032ampsb.stlouis.umi.ibm.com,uss1uap032ampsb.stlouis.umi.ibm.com,SUNSET,,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uws049amp3b.stlouis.umi.ibm.com,uss1uws049amp3b.stlouis.umi.ibm.com,SUNSET,,Intel,20181015175640,PRODUCTION
100100361,afi,us97udp007ampfb.ampf.com,us97udp007ampfb.ampf.com,PRODUCTION,,,20181015175640,PRODUCTION
100100361,afi,us97udp009ampfb.ampf.com,us97udp009ampfb.ampf.com,PRODUCTION,,,20181015175640,PRODUCTION
100100361,afi,us97udp008ampfb.ampf.com,us97udp008ampfb.ampf.com,PRODUCTION,,,20181015175640,PRODUCTION
100100361,afi,uss1udp006ampfb.ampf.com,uss1udp006ampfb.ampf.com,PRODUCTION,,,20181015175640,PRODUCTION
100100361,afi,uss1udp005ampfb.ampf.com,uss1udp005ampfb.ampf.com,PRODUCTION,,,20181015175640,PRODUCTION
100100361,afi,lgs2inf0007xwp,lgs2inf0007xwp.i.ameriprise.com,SUNSET,159.202.216.137,Intel,20181015175640,TEST
100100361,afi,lgs2inf0008xwp,lgs2inf0008xwp.i.ameriprise.com,SUNSET,159.202.216.138,Intel,20181015175640,TEST
100100361,afi,lgs2dba1001xwp,lgs2dba1001xwp.i.ameriprise.com,SUNSET,159.202.225.85,Intel,20181015175640,TEST
100100361,afi,saa3dba2198xwp,saa3dba2198xwp.i.ameriprise.com,SUNSET,159.202.185.68,Intel,20181015175640,PRODUCTION
100100361,afi,sgs3dba1001xwp,sgs3dba1001xwp.i.ameriprise.com,SUNSET,159.202.134.142,Intel,20181015175640,PRODUCTION
100100361,afi,sgc3esx1602xvp,sgc3esx1602xvp.ampf.com,SUNSET,10.10.84.74,,20181015175640,PRODUCTION
100100361,afi,sga3esx1009xvp,sga3esx1009xvp.ampf.com,SUNSET,10.10.68.59,Intel,20181015175640,PRODUCTION
100100361,afi,sgs3esx1203xvp,sgs3esx1203xvp.ampf.com,SUNSET,10.10.100.160,Intel,20181015175640,PRODUCTION
100100361,afi,sgc3esx1701xvp,sgc3esx1701xvp.ampf.com,SUNSET,10.10.84.234,Intel,20181015175640,PRODUCTION
100100361,afi,sgs3esx1401xvp,sgs3esx1401xvp.ampf.com,SUNSET,10.10.100.180,Intel,20181015175640,PRODUCTION
100100361,afi,sgc3esx1702xvp,sgc3esx1702xvp.ampf.com,SUNSET,10.10.84.235,Intel,20181015175640,PRODUCTION
100100361,afi,sgs3esx1301xvp,sgs3esx1301xvp.ampf.com,SUNSET,10.10.100.169,,20181015175640,PRODUCTION
100100361,afi,lga2esx1010xvp,lga2esx1010xvp.ampf.com,SUNSET,10.11.69.107,Intel,20181015175640,TEST
100100361,afi,sgs3esx1302xvp,sgs3esx1302xvp.ampf.com,SUNSET,10.10.100.170,Intel,20181015175640,PRODUCTION
100100361,afi,sgs3esx1303xvp,sgs3esx1303xvp.ampf.com,SUNSET,10.10.100.171,Intel,20181015175640,PRODUCTION
100100361,afi,sgs3esx1306xvp,sgs3esx1306xvp.ampf.com,SUNSET,10.10.100.174,,20181015175640,PRODUCTION
100100361,afi,sgs3esx1307xvp,sgs3esx1307xvp.ampf.com,SUNSET,10.10.100.175,Intel,20181015175640,PRODUCTION
100100361,afi,sgc3esx1703xvp,sgc3esx1703xvp.ampf.com,SUNSET,10.10.84.236,Intel,20181015175640,PRODUCTION
100100361,afi,lga2esx1011xvp,lga2esx1011xvp.ampf.com,SUNSET,10.11.69.108,Intel,20181015175640,TEST
100100361,afi,sgc3esx1704xvp,sgc3esx1704xvp.ampf.com,SUNSET,10.10.84.237,Intel,20181015175640,PRODUCTION
100100361,afi,sgc3esx1705xvp,sgc3esx1705xvp.ampf.com,SUNSET,10.10.84.238,Intel,20181015175640,PRODUCTION
100100361,afi,sga3esx1101xvp,sga3esx1101xvp.ampf.com,SUNSET,10.10.68.61,Intel,20181015175640,PRODUCTION
100100361,afi,sgs3esx1402xvp,sgs3esx1402xvp.ampf.com,SUNSET,10.10.100.181,Intel,20181015175640,PRODUCTION
100100361,afi,sgc3esx1502xvp,sgc3esx1502xvp.ampf.com,SUNSET,10.10.84.64,,20181015175640,PRODUCTION
100100361,afi,sgs3esx1312xvp,sgs3esx1312xvp.ampf.com,SUNSET,10.10.144.28,Intel,20181015175640,PRODUCTION
100100361,afi,sgc3esx1509xvp,sgc3esx1509xvp.ampf.com,SUNSET,10.10.84.71,,20181015175640,PRODUCTION
100100361,afi,sgs3esx1403xvp,sgs3esx1403xvp.ampf.com,SUNSET,10.10.100.182,Intel,20181015175640,PRODUCTION
100100361,afi,sgc3esx1601xvp,sgc3esx1601xvp.ampf.com,SUNSET,10.10.84.73,Intel,20181015175640,PRODUCTION
100100361,afi,sga3esx1010xvp,sga3esx1010xvp.ampf.com,SUNSET,10.10.68.60,Intel,20181015175640,PRODUCTION
100100361,afi,sga3esx1106xvp,sga3esx1106xvp.ampf.com,SUNSET,10.10.68.66,Intel,20181015175640,PRODUCTION
100100361,afi,sgs3esx1408xvp,sgs3esx1408xvp.ampf.com,SUNSET,10.10.100.187,Intel,20181015175640,PRODUCTION
100100361,afi,sgs3esx1202xvp,sgs3esx1202xvp.ampf.com,SUNSET,10.10.100.159,Intel,20181015175640,PRODUCTION
100100361,afi,sgs3esx1406xvp,sgs3esx1406xvp.ampf.com,SUNSET,10.10.100.185,Intel,20181015175640,PRODUCTION
100100361,afi,lga2esx1012xvp,lga2esx1012xvp.ampf.com,SUNSET,10.11.69.109,Intel,20181015175640,TEST
100100361,afi,lga2esx1410xvp,lga2esx1410xvp.ampf.com,SUNSET,10.11.69.110,Intel,20181015175640,TEST
100100361,afi,sga3esx1004xvp,sga3esx1004xvp.ampf.com,SUNSET,10.10.68.54,Intel,20181015175640,PRODUCTION
100100361,afi,lga2esx1411xvp,lga2esx1411xvp.ampf.com,SUNSET,10.11.69.111,Intel,20181015175640,TEST
100100361,afi,sga3esx1003xvp,sga3esx1003xvp.ampf.com,SUNSET,10.10.68.53,Intel,20181015175640,PRODUCTION
100100361,afi,lga2esx1412xvp,lga2esx1412xvp.ampf.com,SUNSET,10.11.69.115,Intel,20181015175640,TEST
100100361,afi,lgs2esx1211xvp,lgs2esx1211xvp.ampf.com,SUNSET,10.11.101.159,Intel,20181015175640,TEST
100100361,afi,lga2esx1803xvp,lga2esx1803xvp.ampf.com,SUNSET,10.11.69.114,Intel,20181015175640,TEST
100100361,afi,sgc3esx1508xvp,sgc3esx1508xvp.ampf.com,SUNSET,10.10.84.70,,20181015175640,PRODUCTION
100100361,afi,lgc2esx1408xvp,lgc2esx1408xvp.ampf.com,SUNSET,10.11.85.186,Intel,20181015175640,TEST
100100361,afi,lgs2esx1210xvp,lgs2esx1210xvp.ampf.com,SUNSET,10.11.144.29,Intel,20181015175640,TEST
100100361,afi,sgc3esx1507xvp,sgc3esx1507xvp.ampf.com,SUNSET,10.10.84.69,Intel,20181015175640,PRODUCTION
100100361,afi,sgc3esx1511xvp,sgc3esx1511xvp.ampf.com,SUNSET,10.10.84.239,Intel,20181015175640,PRODUCTION
100100361,afi,lgc2esx1409xvp,lgc2esx1409xvp.ampf.com,SUNSET,10.11.85.187,Intel,20181015175640,TEST
100100361,afi,lgc2esx1508xvp,lgc2esx1508xvp.ampf.com,SUNSET,10.11.85.193,Intel,20181015175640,TEST
100100361,afi,lgc2esx1604xvp,lgc2esx1604xvp.ampf.com,SUNSET,10.11.86.33,Intel,20181015175640,TEST
100100361,afi,lgc2esx1411xvp,lgc2esx1411xvp.ampf.com,SUNSET,10.11.85.189,Intel,20181015175640,TEST
100100361,afi,lgc2esx1509xvp,lgc2esx1509xvp.ampf.com,SUNSET,10.11.85.194,Intel,20181015175640,TEST
100100361,afi,lgc2esx1603xvp,lgc2esx1603xvp.ampf.com,SUNSET,10.11.86.32,Intel,20181015175640,TEST
100100361,afi,lgc2esx1412xvp,lgc2esx1412xvp.ampf.com,SUNSET,10.11.85.190,Intel,20181015175640,TEST
100100361,afi,lgc2esx1602xvp,lgc2esx1602xvp.ampf.com,SUNSET,10.11.85.185,Intel,20181015175640,TEST
100100361,afi,lgc2esx1413xvp,lgc2esx1413xvp.ampf.com,SUNSET,10.11.85.191,Intel,20181015175640,TEST
100100361,afi,lgc2esx1511xvp,lgc2esx1511xvp.ampf.com,SUNSET,10.11.85.196,Intel,20181015175640,TEST
100100361,afi,lgc2esx1512xvp,lgc2esx1512xvp.ampf.com,SUNSET,10.11.85.197,Intel,20181015175640,TEST
100100361,afi,lgs2vio1301ppp,lgs2vio1301ppp.ampf.com,PRODUCTION,10.11.101.148,,20181015175640,TEST
100100361,afi,lgs2vio1302ppp,lgs2vio1302ppp.ampf.com,PRODUCTION,10.11.101.149,,20181015175640,TEST
100100361,afi,lgs2vio1201ppp,lgs2vio1201ppp.ampf.com,PRODUCTION,10.11.101.146,,20181015175640,TEST
100100361,afi,lgs2vio1001ppp,lgs2vio1001ppp.ampf.com,PRODUCTION,10.11.100.66,,20181015175640,TEST
100100361,afi,lgs2vio1202ppp,lgs2vio1202ppp.ampf.com,PRODUCTION,10.11.101.147,,20181015175640,TEST
100100361,afi,lgs2vio1101ppp,lgs2vio1101ppp.ampf.com,PRODUCTION,10.11.100.68,,20181015175640,TEST
100100361,afi,lgs2vio1102ppp,lgs2vio1102ppp.ampf.com,PRODUCTION,10.11.100.69,,20181015175640,TEST
100100361,afi,lgs2vio1002ppp,lgs2vio1002ppp.ampf.com,PRODUCTION,10.11.100.67,,20181015175640,TEST
100100361,afi,laa2app2490xwp,laa2app2490xwp.i.ameriprise.com,SUNSET,159.202.94.105,Intel,20181015175640,TEST
100100361,afi,uss1iap998ampsb,uss1iap998ampsb,SUNSET,159.202.168.38,UNIX,20181015175640,DEVELOPMENT
100100361,afi,sgc3esx1610xvp,sgc3esx1610xvp.ampf.com,SUNSET,10.10.84.82,,20181015175640,PRODUCTION
100100361,afi,sgc3esx1609xvp,sgc3esx1609xvp.ampf.com,SUNSET,10.10.84.81,,20181015175640,PRODUCTION
100100361,afi,sgc3esx1607xvp,sgc3esx1607xvp.ampf.com,SUNSET,10.10.84.79,,20181015175640,PRODUCTION
100100361,afi,sga3esx1006xvp,sga3esx1006xvp.ampf.com,SUNSET,10.10.68.56,,20181015175640,PRODUCTION
